site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290052,0,10,20120221T1300-0600,63301,60,0,.94,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121031T1300-0600,63301,60,0,.97,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120305T1300-0600,63301,60,0,1.21,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120922T1300-0600,63301,60,0,1.22,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120430T1300-0600,63301,60,0,.96,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121107T1300-0600,63301,60,0,.93,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120926T1300-0600,63301,60,0,1.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121207T1300-0600,63301,60,0,.55,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120313T1300-0600,63301,60,0,.53,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120418T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121212T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120302T1300-0600,63301,60,0,1.16,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120114T1300-0600,63301,60,0,.91,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120725T1300-0600,63301,60,0,1.23,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120223T1300-0600,63301,60,0,.91,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120328T1300-0600,63301,60,0,1.22,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120216T1300-0600,63301,60,0,.56,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120521T1300-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120327T1300-0600,63301,60,0,.43,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120111T1300-0600,63301,60,0,.89,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120620T1300-0600,63301,60,0,.57,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120529T1300-0600,63301,60,0,1.4,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120606T1300-0600,63301,60,0,1.41,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120814T1300-0600,63301,60,0,1.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120320T1300-0600,63301,60,0,.88,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120325T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120920T1300-0600,63301,60,0,1.24,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121102T1300-0600,63301,60,0,.9,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120623T1300-0600,63301,60,0,1.2,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120104T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121130T1300-0600,63301,60,0,.46,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121124T1300-0600,63301,60,0,.85,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120706T1300-0600,63301,60,0,1.17,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120829T1300-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121011T1300-0600,63301,60,0,.63,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121117T1300-0600,63301,60,0,.88,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120925T1300-0600,63301,60,0,1.03,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120607T1300-0600,63301,60,0,.65,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120117T1300-0600,63301,60,0,.73,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120330T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121129T1300-0600,63301,60,0,.64,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120523T1300-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121012T1300-0600,63301,60,0,1.01,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120222T1300-0600,63301,60,0,.83,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120504T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120927T1300-0600,63301,60,0,1.03,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120406T1300-0600,63301,60,0,.96,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121019T1300-0600,63301,60,0,1.09,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121219T1300-0600,63301,60,0,.62,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120214T1300-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120411T1300-0600,63301,60,0,1.2,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120711T1300-0600,63301,60,0,.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121209T1300-0600,63301,60,0,.4,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120609T1300-0600,63301,60,0,1.38,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120826T1300-0600,63301,60,0,.82,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120130T1300-0600,63301,60,0,.2,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120131T1300-0600,63301,60,0,.57,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121005T1300-0600,63301,60,0,1.14,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121211T1300-0600,63301,60,0,.74,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121221T1300-0600,63301,60,0,.59,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120308T1300-0600,63301,60,0,.42,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120501T1300-0600,63301,60,0,.65,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121223T1300-0600,63301,60,0,.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120713T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120624T1300-0600,63301,60,0,1.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121226T1300-0600,63301,60,0,.77,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120112T1300-0600,63301,60,0,.68,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121103T1300-0600,63301,60,0,.79,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120318T1300-0600,63301,60,0,.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121118T1300-0600,63301,60,0,.71,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120605T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121121T1300-0600,63301,60,0,.9,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121208T1300-0600,63301,60,0,.69,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120914T1300-0600,63301,60,0,.56,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121104T1300-0600,63301,60,0,.76,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121020T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121214T1300-0600,63301,60,0,.12,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120408T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121224T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120809T1300-0600,63301,60,0,1.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120207T1300-0600,63301,60,0,.4,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121106T1300-0600,63301,60,0,.94,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120215T1300-0600,63301,60,0,1.03,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120915T1300-0600,63301,60,0,.72,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120910T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121015T1300-0600,63301,60,0,.71,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120118T1300-0600,63301,60,0,.9,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120724T1300-0600,63301,60,0,1.38,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120226T1300-0600,63301,60,0,.59,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120203T1300-0600,63301,60,0,.29,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121028T1300-0600,63301,60,0,1.02,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121004T1300-0600,63301,60,0,1.13,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120205T1300-0600,63301,60,0,.21,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121108T1300-0600,63301,60,0,.59,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120808T1300-0600,63301,60,0,1.37,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120322T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120622T1300-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120906T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120916T1300-0600,63301,60,0,.14,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121128T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120208T1300-0600,63301,60,0,.83,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120219T1300-0600,63301,60,0,.77,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120531T1300-0600,63301,60,0,.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121126T1300-0600,63301,60,0,.79,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120126T1300-0600,63301,60,0,.96,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121009T1300-0600,63301,60,0,.6,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120905T1300-0600,63301,60,0,1.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120402T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120929T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121003T1300-0600,63301,60,0,1.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120708T1300-0600,63301,60,0,1.42,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120923T1300-0600,63301,60,0,1.22,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121029T1300-0600,63301,60,0,1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120224T1300-0600,63301,60,0,.66,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121220T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120309T1300-0600,63301,60,0,.07,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120519T1300-0600,63301,60,0,1.44,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120726T1300-0600,63301,60,0,1.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121203T1300-0600,63301,60,0,.25,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120613T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120901T1300-0600,63301,60,0,.99,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120617T1300-0600,63301,60,0,1.1,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120310T1300-0600,63301,60,0,.09,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120103T1300-0600,63301,60,0,.85,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120625T1300-0600,63301,60,0,1.35,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120911T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120701T1300-0600,63301,60,0,.78,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121222T1300-0600,63301,60,0,.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120228T1300-0600,63301,60,0,.68,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121216T1300-0600,63301,60,0,.24,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120828T1300-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120907T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120618T1300-0600,63301,60,0,.95,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120417T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121215T1300-0600,63301,60,0,.34,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120520T1300-0600,63301,60,0,1.11,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121013T1300-0600,63301,60,0,.66,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120518T1300-0600,63301,60,0,1.46,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120522T1300-0600,63301,60,0,1.39,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120722T1300-0600,63301,60,0,1.38,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121213T1300-0600,63301,60,0,.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121201T1300-0600,63301,60,0,.53,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120524T1300-0600,63301,60,0,1.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120424T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121116T1300-0600,63301,60,0,.87,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120110T1300-0600,63301,60,0,.85,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120727T1300-0600,63301,60,0,.96,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120128T1300-0600,63301,60,0,.96,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120912T1300-0600,63301,60,0,1.03,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120703T1300-0600,63301,60,0,1.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121101T1300-0600,63301,60,0,.97,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120817T1300-0600,63301,60,0,1.21,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120604T1300-0600,63301,60,0,1.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121001T1300-0600,63301,60,0,.59,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120527T1300-0600,63301,60,0,1.05,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120818T1300-0600,63301,60,0,.69,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120902T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121210T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121027T1300-0600,63301,60,0,.69,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120121T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120403T1300-0600,63301,60,0,1.14,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120721T1300-0600,63301,60,0,1.39,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120202T1300-0600,63301,60,0,.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120904T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121206T1300-0600,63301,60,0,.8,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120816T1300-0600,63301,60,0,1.37,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120303T1300-0600,63301,60,0,1.21,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120124T1300-0600,63301,60,0,.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120401T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120123T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121119T1300-0600,63301,60,0,.41,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120316T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120306T1300-0600,63301,60,0,.83,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120629T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120707T1300-0600,63301,60,0,1.41,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120729T1300-0600,63301,60,0,1.39,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120812T1300-0600,63301,60,0,1.35,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120210T1300-0600,63301,60,0,.91,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120115T1300-0600,63301,60,0,.22,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120106T1300-0600,63301,60,0,.69,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120917T1300-0600,63301,60,0,.81,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120516T1300-0600,63301,60,0,1.24,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121016T1300-0600,63301,60,0,.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121113T1300-0600,63301,60,0,.38,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120802T1300-0600,63301,60,0,1.39,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120317T1300-0600,63301,60,0,.69,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121002T1300-0600,63301,60,0,1.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120109T1300-0600,63301,60,0,.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121030T1300-0600,63301,60,0,.96,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121120T1300-0600,63301,60,0,.86,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120616T1300-0600,63301,60,0,1.19,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120813T1300-0600,63301,60,0,1.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120312T1300-0600,63301,60,0,1.24,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121227T1300-0600,63301,60,0,.15,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120918T1300-0600,63301,60,0,1.13,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121024T1300-0600,63301,60,0,1.02,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121202T1300-0600,63301,60,0,.26,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120119T1300-0600,63301,60,0,.91,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120728T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120405T1300-0600,63301,60,0,1.33,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120414T1300-0600,63301,60,0,.29,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120407T1300-0600,63301,60,0,1.23,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120315T1300-0600,63301,60,0,.78,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120930T1300-0600,63301,60,0,.92,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120924T1300-0600,63301,60,0,1.17,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121109T1300-0600,63301,60,0,.9,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120419T1300-0600,63301,60,0,1.31,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120422T1300-0600,63301,60,0,1.38,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120108T1300-0600,63301,60,0,.2,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120705T1300-0600,63301,60,0,1.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120723T1300-0600,63301,60,0,1.28,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120601T1300-0600,63301,60,0,1.4,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121007T1300-0600,63301,60,0,.37,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120413T1300-0600,63301,60,0,.75,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120909T1300-0600,63301,60,0,1.32,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121105T1300-0600,63301,60,0,.95,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120804T1300-0600,63301,60,0,1.3,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121205T1300-0600,63301,60,0,.84,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20121217T1300-0600,63301,60,0,.83,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120730T1300-0600,63301,60,0,1.23,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120307T1300-0600,63301,60,0,.28,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120608T1300-0600,63301,60,0,1.08,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
840480290052,0,10,20120806T1300-0600,63301,60,0,1.36,025,0,1,29.632058,-98.564936,WGS84,311,011,1,.01,,
