site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290677,0,10,20110115T0000-0600,45202,1440,8640,1.75,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110825T0000-0600,45202,1440,8640,3.57,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110708T0000-0600,45202,1440,8640,1.4,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110220T0000-0600,45202,1440,8640,.84,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110109T0000-0600,45202,1440,8640,1.33,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110103T0000-0600,45202,1440,8640,2.87,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110626T0000-0600,45202,1440,8640,.7,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110702T0000-0600,45202,1440,8640,.98,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110521T0000-0600,45202,1440,8640,1.75,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110127T0000-0600,45202,1440,8640,3.57,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110614T0000-0600,45202,1440,8640,.84,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110819T0000-0600,45202,1440,8640,1.12,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110720T0000-0600,45202,1440,8640,1.89,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110409T0000-0600,45202,1440,8640,1.19,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110427T0000-0600,45202,1440,8640,1.47,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110912T0000-0600,45202,1440,8640,3.22,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110316T0000-0600,45202,1440,8640,1.26,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110403T0000-0600,45202,1440,8640,1.05,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110503T0000-0600,45202,1440,8640,1.33,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110509T0000-0600,45202,1440,8640,.98,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20111223T0000-0600,45202,1440,8640,1.4,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20110918T0000-0600,45202,1440,8640,1.47,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20111211T0000-0600,45202,1440,8640,1.89,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20111024T0000-0600,45202,1440,8640,4.2,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,V
840480290677,0,10,20111030T0000-0600,45202,1440,8640,6.51,078,0,1,29.423944,-98.580499,WGS84,221,175,1,.1,,
END OF FILE
